alpha,metric,group,data,opt
0.95,ndcg,50-55,0.06819123097350943,ETDopt
0.95,ndcg,56+,0.04286493918448827,ETDopt
0.95,ndcg,other,0.08497133685172817,ETDopt
0.95,ndcg,academic/educator,0.09320603337984962,ETDopt
0.95,ndcg,artist,0.07246887980450173,ETDopt
0.95,ndcg,clerical/admin,0.08705600977854507,ETDopt
0.95,ndcg,college/grad student,0.0810882619486973,ETDopt
0.95,ndcg,customer service,0.11241186629231817,ETDopt
0.95,ndcg,doctor/health care,0.06654983264770642,ETDopt
0.95,ndcg,executive/managerial,0.07681472959123088,ETDopt
0.95,ndcg,farmer,0.025333915180787828,ETDopt
0.95,ndcg,homemaker,0.08464922723578866,ETDopt
0.95,ndcg,K-12 student,0.06373867058987182,ETDopt
0.95,ndcg,lawyer,0.044804648090269926,ETDopt
0.95,ndcg,programmer,0.07831376131304406,ETDopt
0.95,ndcg,retired,0.06041256402973576,ETDopt
0.95,ndcg,sales/marketing,0.06586932069105828,ETDopt
0.95,ndcg,scientist,0.0650914940694331,ETDopt
0.95,ndcg,self-employed,0.10189325828899784,ETDopt
0.95,ndcg,technician/engineer,0.09035483963489437,ETDopt
0.95,ndcg,tradesman/craftsman,0.08941075016953871,ETDopt
0.95,ndcg,unemployed,0.08108903292381553,ETDopt
0.95,ndcg,writer,0.07378165144265947,ETDopt
0.95,hr,Overall,0.1482033449246564,ETDopt
0.95,hr,Male,0.15031170630339413,ETDopt
0.95,hr,Female,0.14285714285714285,ETDopt
0.95,hr,Under 18,0.11764705882352941,ETDopt
0.95,hr,18-24,0.1486854034451496,ETDopt
0.95,hr,25-34,0.16555343511450382,ETDopt
0.95,hr,35-44,0.1601005867560771,ETDopt
0.95,hr,45-49,0.12727272727272726,ETDopt
0.95,hr,50-55,0.12701612903225806,ETDopt
0.95,hr,56+,0.08947368421052632,ETDopt
0.95,hr,other,0.15049226441631505,ETDopt
0.95,hr,academic/educator,0.16477272727272727,ETDopt
0.95,hr,artist,0.15355805243445692,ETDopt
0.95,hr,clerical/admin,0.16184971098265896,ETDopt
0.95,hr,college/grad student,0.16073781291172595,ETDopt
0.95,hr,customer service,0.23214285714285715,ETDopt
0.95,hr,doctor/health care,0.11864406779661017,ETDopt
0.95,hr,executive/managerial,0.13696612665684832,ETDopt
0.95,hr,farmer,0.058823529411764705,ETDopt
0.95,hr,homemaker,0.11956521739130435,ETDopt
0.95,hr,K-12 student,0.11855670103092783,ETDopt
0.95,hr,lawyer,0.08527131782945736,ETDopt
0.95,hr,programmer,0.14690721649484537,ETDopt
0.95,hr,retired,0.1056338028169014,ETDopt
0.95,hr,sales/marketing,0.1291390728476821,ETDopt
0.95,hr,scientist,0.13194444444444445,ETDopt
0.95,hr,self-employed,0.17427385892116182,ETDopt
0.95,hr,technician/engineer,0.1693227091633466,ETDopt
0.95,hr,tradesman/craftsman,0.15714285714285714,ETDopt
0.95,hr,unemployed,0.125,ETDopt
0.95,hr,writer,0.1423487544483986,ETDopt
0.95,recall,Overall,0.006243122282198454,ETDopt
0.95,recall,Male,0.006183149174328214,ETDopt
0.95,recall,Female,0.006395196948583707,ETDopt
0.95,recall,Under 18,0.005814297900304491,ETDopt
0.95,recall,18-24,0.006025822925525194,ETDopt
0.95,recall,25-34,0.006956218803918544,ETDopt
0.95,recall,35-44,0.006524708657486979,ETDopt
0.95,recall,45-49,0.005282832788542292,ETDopt
0.95,recall,50-55,0.005310994550064329,ETDopt
0.95,recall,56+,0.004912498861709162,ETDopt
0.95,recall,other,0.0055394067708039105,ETDopt
0.95,recall,academic/educator,0.0071478932164520835,ETDopt
0.95,recall,artist,0.005331480819572304,ETDopt
0.95,recall,clerical/admin,0.005260583725092672,ETDopt
0.95,recall,college/grad student,0.0065360503873080475,ETDopt
0.95,recall,customer service,0.006591376798969443,ETDopt
0.95,recall,doctor/health care,0.006296131104643784,ETDopt
0.95,recall,executive/managerial,0.006014275242804145,ETDopt
0.95,recall,farmer,0.0006127450980392157,ETDopt
0.95,recall,homemaker,0.008057568313383988,ETDopt
0.95,recall,K-12 student,0.005622833192506068,ETDopt
0.95,recall,lawyer,0.003981782799876513,ETDopt
0.95,recall,programmer,0.006880517500127339,ETDopt
0.95,recall,retired,0.005883815041983038,ETDopt
0.95,recall,sales/marketing,0.004348190733928549,ETDopt
0.95,recall,scientist,0.004309548203215724,ETDopt
0.95,recall,self-employed,0.007262853982479856,ETDopt
0.95,recall,technician/engineer,0.008749998241522694,ETDopt
0.95,recall,tradesman/craftsman,0.008101050251181846,ETDopt
0.95,recall,unemployed,0.006742627690116274,ETDopt
0.95,recall,writer,0.004971151997680239,ETDopt
0.95,precision,Overall,0.017618811061434012,ETDopt
0.95,precision,Male,0.017917340106211037,ETDopt
0.95,precision,Female,0.016861826697892275,ETDopt
0.95,precision,Under 18,0.014479638009049774,ETDopt
0.95,precision,18-24,0.017588395285584767,ETDopt
0.95,precision,25-34,0.019322519083969467,ETDopt
0.95,precision,35-44,0.02003352891869237,ETDopt
0.95,precision,45-49,0.014909090909090908,ETDopt
0.95,precision,50-55,0.014516129032258065,ETDopt
0.95,precision,56+,0.010526315789473684,ETDopt
0.95,precision,other,0.01786216596343179,ETDopt
0.95,precision,academic/educator,0.019128787878787877,ETDopt
0.95,precision,artist,0.017977528089887642,ETDopt
0.95,precision,clerical/admin,0.017919075144508672,ETDopt
0.95,precision,college/grad student,0.019631093544137022,ETDopt
0.95,precision,customer service,0.028571428571428574,ETDopt
0.95,precision,doctor/health care,0.015254237288135596,ETDopt
0.95,precision,executive/managerial,0.01723122238586156,ETDopt
0.95,precision,farmer,0.0058823529411764705,ETDopt
0.95,precision,homemaker,0.013043478260869565,ETDopt
0.95,precision,K-12 student,0.01443298969072165,ETDopt
0.95,precision,lawyer,0.009302325581395349,ETDopt
0.95,precision,programmer,0.01675257731958763,ETDopt
0.95,precision,retired,0.01267605633802817,ETDopt
0.95,precision,sales/marketing,0.013245033112582781,ETDopt
0.95,precision,scientist,0.015277777777777779,ETDopt
0.95,precision,self-employed,0.02157676348547718,ETDopt
0.95,precision,technician/engineer,0.01912350597609562,ETDopt
0.95,precision,tradesman/craftsman,0.018571428571428576,ETDopt
0.95,precision,unemployed,0.013888888888888888,ETDopt
0.95,precision,writer,0.01921708185053381,ETDopt
0.95,LIR,Overall,0.14725881574753416,ETDopt
0.95,LIR,Male,0.1513172001398105,ETDopt
0.95,LIR,Female,0.1369739340606127,ETDopt
0.95,LIR,Under 18,0.09577464296521904,ETDopt
0.95,LIR,18-24,0.14913778199413136,ETDopt
0.95,LIR,25-34,0.1651100053097351,ETDopt
0.95,LIR,35-44,0.14910762021680485,ETDopt
0.95,LIR,45-49,0.14169980401313387,ETDopt
0.95,LIR,50-55,0.1334697174992799,ETDopt
0.95,LIR,56+,0.09365912816468808,ETDopt
0.95,LIR,other,0.14800838469259353,ETDopt
0.95,LIR,academic/educator,0.14303604920219418,ETDopt
0.95,LIR,artist,0.1600658033343819,ETDopt
0.95,LIR,clerical/admin,0.17466997879942825,ETDopt
0.95,LIR,college/grad student,0.1533897140682748,ETDopt
0.95,LIR,customer service,0.2229111324714391,ETDopt
0.95,LIR,doctor/health care,0.14679494775925236,ETDopt
0.95,LIR,executive/managerial,0.13292646435699465,ETDopt
0.95,LIR,farmer,0.21274512506980142,ETDopt
0.95,LIR,homemaker,0.1023405365698814,ETDopt
0.95,LIR,K-12 student,0.09704308240598089,ETDopt
0.95,LIR,lawyer,0.12726801483547662,ETDopt
0.95,LIR,programmer,0.1721962182036392,ETDopt
0.95,LIR,retired,0.09908987494947732,ETDopt
0.95,LIR,sales/marketing,0.15142175614499218,ETDopt
0.95,LIR,scientist,0.16661649636376996,ETDopt
0.95,LIR,self-employed,0.1366342619086723,ETDopt
0.95,LIR,technician/engineer,0.12639700535791434,ETDopt
0.95,LIR,tradesman/craftsman,0.1180589219247526,ETDopt
0.95,LIR,unemployed,0.21098634416490716,ETDopt
0.95,LIR,writer,0.18017064653840692,ETDopt
0.95,SEP,Overall,0.6304410556912264,ETDopt
0.95,SEP,Male,0.6300971769187472,ETDopt
0.95,SEP,Female,0.631313034007156,ETDopt
0.95,SEP,Under 18,0.631714727726944,ETDopt
0.95,SEP,18-24,0.6265423652347476,ETDopt
0.95,SEP,25-34,0.6275035037537607,ETDopt
0.95,SEP,35-44,0.6335144512366805,ETDopt
0.95,SEP,45-49,0.6326753168908683,ETDopt
0.95,SEP,50-55,0.6369262822817326,ETDopt
0.95,SEP,56+,0.6358721240599363,ETDopt
0.95,SEP,other,0.6300945481401933,ETDopt
0.95,SEP,academic/educator,0.6347635667449736,ETDopt
0.95,SEP,artist,0.6318438356136002,ETDopt
0.95,SEP,clerical/admin,0.6343672181208687,ETDopt
0.95,SEP,college/grad student,0.6236671786775679,ETDopt
0.95,SEP,customer service,0.6132416527591008,ETDopt
0.95,SEP,doctor/health care,0.6300117144425139,ETDopt
0.95,SEP,executive/managerial,0.6326435558469953,ETDopt
0.95,SEP,farmer,0.6152509976818026,ETDopt
0.95,SEP,homemaker,0.625699760850394,ETDopt
0.95,SEP,K-12 student,0.627540318704052,ETDopt
0.95,SEP,lawyer,0.6359033240225345,ETDopt
0.95,SEP,programmer,0.6310176573234755,ETDopt
0.95,SEP,retired,0.6332099368663112,ETDopt
0.95,SEP,sales/marketing,0.6290919361575772,ETDopt
0.95,SEP,scientist,0.6378462673445936,ETDopt
0.95,SEP,self-employed,0.6452977871005429,ETDopt
0.95,SEP,technician/engineer,0.6284874859180531,ETDopt
0.95,SEP,tradesman/craftsman,0.6497622411752177,ETDopt
0.95,SEP,unemployed,0.6348174264534291,ETDopt
0.95,SEP,writer,0.6218759489809796,ETDopt
0.95,ETD,Overall,0.4515562913907285,ETDopt
0.95,ETD,Male,0.45188178249826827,ETDopt
0.95,ETD,Female,0.4507314218841427,ETDopt
0.95,ETD,Under 18,0.4585585585585586,ETDopt
0.95,ETD,18-24,0.4452402538531279,ETDopt
0.95,ETD,25-34,0.45028625954198476,ETDopt
0.95,ETD,35-44,0.4538977367979883,ETDopt
0.95,ETD,45-49,0.46036363636363636,ETDopt
0.95,ETD,50-55,0.4518145161290323,ETDopt
0.95,ETD,56+,0.45236842105263153,ETDopt
0.95,ETD,other,0.4531645569620254,ETDopt
0.95,ETD,academic/educator,0.4547348484848485,ETDopt
0.95,ETD,artist,0.4453183520599251,ETDopt
0.95,ETD,clerical/admin,0.43352601156069365,ETDopt
0.95,ETD,college/grad student,0.4442687747035573,ETDopt
0.95,ETD,customer service,0.43124999999999997,ETDopt
0.95,ETD,doctor/health care,0.4584745762711864,ETDopt
0.95,ETD,executive/managerial,0.44712812960235643,ETDopt
0.95,ETD,farmer,0.45294117647058824,ETDopt
0.95,ETD,homemaker,0.4793478260869565,ETDopt
0.95,ETD,K-12 student,0.45999999999999996,ETDopt
0.95,ETD,lawyer,0.4775193798449612,ETDopt
0.95,ETD,programmer,0.445360824742268,ETDopt
0.95,ETD,retired,0.4514084507042253,ETDopt
0.95,ETD,sales/marketing,0.44337748344370853,ETDopt
0.95,ETD,scientist,0.4472222222222222,ETDopt
0.95,ETD,self-employed,0.46224066390041496,ETDopt
0.95,ETD,technician/engineer,0.4569721115537848,ETDopt
0.95,ETD,tradesman/craftsman,0.4714285714285714,ETDopt
0.95,ETD,unemployed,0.498611111111111,ETDopt
0.95,ETD,writer,0.44804270462633444,ETDopt
1.0,ndcg,Overall,0.08004207994487458,ETDopt
1.0,ndcg,Male,0.08111862294806113,ETDopt
1.0,ndcg,Female,0.07731227447250867,ETDopt
1.0,ndcg,Under 18,0.0665614133694833,ETDopt
1.0,ndcg,18-24,0.07883011378084671,ETDopt
1.0,ndcg,25-34,0.08832667290038035,ETDopt
1.0,ndcg,35-44,0.09076484144406449,ETDopt
1.0,ndcg,45-49,0.06943226043133721,ETDopt
1.0,ndcg,50-55,0.06819123097350943,ETDopt
1.0,ndcg,56+,0.04286493918448827,ETDopt
1.0,ndcg,other,0.08497133685172817,ETDopt
1.0,ndcg,academic/educator,0.09320603337984962,ETDopt
1.0,ndcg,artist,0.07246887980450173,ETDopt
1.0,ndcg,clerical/admin,0.08705600977854507,ETDopt
1.0,ndcg,college/grad student,0.0810882619486973,ETDopt
1.0,ndcg,customer service,0.11241186629231817,ETDopt
1.0,ndcg,doctor/health care,0.06654983264770642,ETDopt
1.0,ndcg,executive/managerial,0.07681472959123088,ETDopt
1.0,ndcg,farmer,0.025333915180787828,ETDopt
1.0,ndcg,homemaker,0.08464922723578866,ETDopt
1.0,ndcg,K-12 student,0.06373867058987182,ETDopt
1.0,ndcg,lawyer,0.044804648090269926,ETDopt
1.0,ndcg,programmer,0.07831376131304406,ETDopt
1.0,ndcg,retired,0.06041256402973576,ETDopt
1.0,ndcg,sales/marketing,0.06586932069105828,ETDopt
1.0,ndcg,scientist,0.0650914940694331,ETDopt
1.0,ndcg,self-employed,0.10189325828899784,ETDopt
1.0,ndcg,technician/engineer,0.09035483963489437,ETDopt
1.0,ndcg,tradesman/craftsman,0.08941075016953871,ETDopt
1.0,ndcg,unemployed,0.08108903292381553,ETDopt
1.0,ndcg,writer,0.07378165144265947,ETDopt
1.0,hr,Overall,0.1482033449246564,ETDopt
1.0,hr,Male,0.15031170630339413,ETDopt
1.0,hr,Female,0.14285714285714285,ETDopt
1.0,hr,Under 18,0.11764705882352941,ETDopt
1.0,hr,18-24,0.1486854034451496,ETDopt
1.0,hr,25-34,0.16555343511450382,ETDopt
1.0,hr,35-44,0.1601005867560771,ETDopt
1.0,hr,45-49,0.12727272727272726,ETDopt
1.0,hr,50-55,0.12701612903225806,ETDopt
1.0,hr,56+,0.08947368421052632,ETDopt
1.0,hr,other,0.15049226441631505,ETDopt
1.0,hr,academic/educator,0.16477272727272727,ETDopt
1.0,hr,artist,0.15355805243445692,ETDopt
1.0,hr,clerical/admin,0.16184971098265896,ETDopt
1.0,hr,college/grad student,0.16073781291172595,ETDopt
1.0,hr,customer service,0.23214285714285715,ETDopt
1.0,hr,doctor/health care,0.11864406779661017,ETDopt
1.0,hr,executive/managerial,0.13696612665684832,ETDopt
1.0,hr,farmer,0.058823529411764705,ETDopt
1.0,hr,homemaker,0.11956521739130435,ETDopt
1.0,hr,K-12 student,0.11855670103092783,ETDopt
1.0,hr,lawyer,0.08527131782945736,ETDopt
1.0,hr,programmer,0.14690721649484537,ETDopt
1.0,hr,retired,0.1056338028169014,ETDopt
1.0,hr,sales/marketing,0.1291390728476821,ETDopt
1.0,hr,scientist,0.13194444444444445,ETDopt
1.0,hr,self-employed,0.17427385892116182,ETDopt
1.0,hr,technician/engineer,0.1693227091633466,ETDopt
1.0,hr,tradesman/craftsman,0.15714285714285714,ETDopt
1.0,hr,unemployed,0.125,ETDopt
1.0,hr,writer,0.1423487544483986,ETDopt
1.0,recall,Overall,0.006243122282198454,ETDopt
1.0,recall,Male,0.006183149174328214,ETDopt
1.0,recall,Female,0.006395196948583707,ETDopt
1.0,recall,Under 18,0.005814297900304491,ETDopt
1.0,recall,18-24,0.006025822925525194,ETDopt
1.0,recall,25-34,0.006956218803918544,ETDopt
1.0,recall,35-44,0.006524708657486979,ETDopt
1.0,recall,45-49,0.005282832788542292,ETDopt
1.0,recall,50-55,0.005310994550064329,ETDopt
1.0,recall,56+,0.004912498861709162,ETDopt
1.0,recall,other,0.0055394067708039105,ETDopt
1.0,recall,academic/educator,0.0071478932164520835,ETDopt
1.0,recall,artist,0.005331480819572304,ETDopt
1.0,recall,clerical/admin,0.005260583725092672,ETDopt
1.0,recall,college/grad student,0.0065360503873080475,ETDopt
1.0,recall,customer service,0.006591376798969443,ETDopt
1.0,recall,doctor/health care,0.006296131104643784,ETDopt
1.0,recall,executive/managerial,0.006014275242804145,ETDopt
1.0,recall,farmer,0.0006127450980392157,ETDopt
1.0,recall,homemaker,0.008057568313383988,ETDopt
1.0,recall,K-12 student,0.005622833192506068,ETDopt
1.0,recall,lawyer,0.003981782799876513,ETDopt
1.0,recall,programmer,0.006880517500127339,ETDopt
1.0,recall,retired,0.005883815041983038,ETDopt
1.0,recall,sales/marketing,0.004348190733928549,ETDopt
1.0,recall,scientist,0.004309548203215724,ETDopt
1.0,recall,self-employed,0.007262853982479856,ETDopt
1.0,recall,technician/engineer,0.008749998241522694,ETDopt
1.0,recall,tradesman/craftsman,0.008101050251181846,ETDopt
1.0,recall,unemployed,0.006742627690116274,ETDopt
1.0,recall,writer,0.004971151997680239,ETDopt
1.0,precision,Overall,0.017618811061434012,ETDopt
1.0,precision,Male,0.017917340106211037,ETDopt
1.0,precision,Female,0.016861826697892275,ETDopt
1.0,precision,Under 18,0.014479638009049774,ETDopt
1.0,precision,18-24,0.017588395285584767,ETDopt
1.0,precision,25-34,0.019322519083969467,ETDopt
1.0,precision,35-44,0.02003352891869237,ETDopt
1.0,precision,45-49,0.014909090909090908,ETDopt
1.0,precision,50-55,0.014516129032258065,ETDopt
1.0,precision,56+,0.010526315789473684,ETDopt
1.0,precision,other,0.01786216596343179,ETDopt
1.0,precision,academic/educator,0.019128787878787877,ETDopt
1.0,precision,artist,0.017977528089887642,ETDopt
1.0,precision,clerical/admin,0.017919075144508672,ETDopt
1.0,precision,college/grad student,0.019631093544137022,ETDopt
1.0,precision,customer service,0.028571428571428574,ETDopt
1.0,precision,doctor/health care,0.015254237288135596,ETDopt
1.0,precision,executive/managerial,0.01723122238586156,ETDopt
1.0,precision,farmer,0.0058823529411764705,ETDopt
1.0,precision,homemaker,0.013043478260869565,ETDopt
1.0,precision,K-12 student,0.01443298969072165,ETDopt
1.0,precision,lawyer,0.009302325581395349,ETDopt
1.0,precision,programmer,0.01675257731958763,ETDopt
1.0,precision,retired,0.01267605633802817,ETDopt
1.0,precision,sales/marketing,0.013245033112582781,ETDopt
1.0,precision,scientist,0.015277777777777779,ETDopt
1.0,precision,self-employed,0.02157676348547718,ETDopt
1.0,precision,technician/engineer,0.01912350597609562,ETDopt
1.0,precision,tradesman/craftsman,0.018571428571428576,ETDopt
1.0,precision,unemployed,0.013888888888888888,ETDopt
1.0,precision,writer,0.01921708185053381,ETDopt
1.0,LIR,Overall,0.14725881574753416,ETDopt
1.0,LIR,Male,0.1513172001398105,ETDopt
1.0,LIR,Female,0.1369739340606127,ETDopt
1.0,LIR,Under 18,0.09577464296521904,ETDopt
1.0,LIR,18-24,0.14913778199413136,ETDopt
1.0,LIR,25-34,0.1651100053097351,ETDopt
1.0,LIR,35-44,0.14910762021680485,ETDopt
1.0,LIR,45-49,0.14169980401313387,ETDopt
1.0,LIR,50-55,0.1334697174992799,ETDopt
1.0,LIR,56+,0.09365912816468808,ETDopt
1.0,LIR,other,0.14800838469259353,ETDopt
1.0,LIR,academic/educator,0.14303604920219418,ETDopt
1.0,LIR,artist,0.1600658033343819,ETDopt
1.0,LIR,clerical/admin,0.17466997879942825,ETDopt
1.0,LIR,college/grad student,0.1533897140682748,ETDopt
1.0,LIR,customer service,0.2229111324714391,ETDopt
1.0,LIR,doctor/health care,0.14679494775925236,ETDopt
1.0,LIR,executive/managerial,0.13292646435699465,ETDopt
1.0,LIR,farmer,0.21274512506980142,ETDopt
1.0,LIR,homemaker,0.1023405365698814,ETDopt
1.0,LIR,K-12 student,0.09704308240598089,ETDopt
1.0,LIR,lawyer,0.12726801483547662,ETDopt
1.0,LIR,programmer,0.1721962182036392,ETDopt
1.0,LIR,retired,0.09908987494947732,ETDopt
1.0,LIR,sales/marketing,0.15142175614499218,ETDopt
1.0,LIR,scientist,0.16661649636376996,ETDopt
1.0,LIR,self-employed,0.1366342619086723,ETDopt
1.0,LIR,technician/engineer,0.12639700535791434,ETDopt
1.0,LIR,tradesman/craftsman,0.1180589219247526,ETDopt
1.0,LIR,unemployed,0.21098634416490716,ETDopt
1.0,LIR,writer,0.18017064653840692,ETDopt
1.0,SEP,Overall,0.6304410556912264,ETDopt
1.0,SEP,Male,0.6300971769187472,ETDopt
1.0,SEP,Female,0.631313034007156,ETDopt
1.0,SEP,Under 18,0.631714727726944,ETDopt
1.0,SEP,18-24,0.6265423652347476,ETDopt
1.0,SEP,25-34,0.6275035037537607,ETDopt
1.0,SEP,35-44,0.6335144512366805,ETDopt
1.0,SEP,45-49,0.6326753168908683,ETDopt
1.0,SEP,50-55,0.6369262822817326,ETDopt
1.0,SEP,56+,0.6358721240599363,ETDopt
1.0,SEP,other,0.6300945481401933,ETDopt
1.0,SEP,academic/educator,0.6347635667449736,ETDopt
1.0,SEP,artist,0.6318438356136002,ETDopt
1.0,SEP,clerical/admin,0.6343672181208687,ETDopt
1.0,SEP,college/grad student,0.6236671786775679,ETDopt
1.0,SEP,customer service,0.6132416527591008,ETDopt
1.0,SEP,doctor/health care,0.6300117144425139,ETDopt
1.0,SEP,executive/managerial,0.6326435558469953,ETDopt
1.0,SEP,farmer,0.6152509976818026,ETDopt
1.0,SEP,homemaker,0.625699760850394,ETDopt
1.0,SEP,K-12 student,0.627540318704052,ETDopt
1.0,SEP,lawyer,0.6359033240225345,ETDopt
1.0,SEP,programmer,0.6310176573234755,ETDopt
1.0,SEP,retired,0.6332099368663112,ETDopt
1.0,SEP,sales/marketing,0.6290919361575772,ETDopt
1.0,SEP,scientist,0.6378462673445936,ETDopt
1.0,SEP,self-employed,0.6452977871005429,ETDopt
1.0,SEP,technician/engineer,0.6284874859180531,ETDopt
1.0,SEP,tradesman/craftsman,0.6497622411752177,ETDopt
1.0,SEP,unemployed,0.6348174264534291,ETDopt
1.0,SEP,writer,0.6218759489809796,ETDopt
1.0,ETD,Overall,0.4515562913907285,ETDopt
1.0,ETD,Male,0.45188178249826827,ETDopt
1.0,ETD,Female,0.4507314218841427,ETDopt
1.0,ETD,Under 18,0.4585585585585586,ETDopt
1.0,ETD,18-24,0.4452402538531279,ETDopt
1.0,ETD,25-34,0.45028625954198476,ETDopt
1.0,ETD,35-44,0.4538977367979883,ETDopt
1.0,ETD,45-49,0.46036363636363636,ETDopt
1.0,ETD,50-55,0.4518145161290323,ETDopt
1.0,ETD,56+,0.45236842105263153,ETDopt
1.0,ETD,other,0.4531645569620254,ETDopt
1.0,ETD,academic/educator,0.4547348484848485,ETDopt
1.0,ETD,artist,0.4453183520599251,ETDopt
1.0,ETD,clerical/admin,0.43352601156069365,ETDopt
1.0,ETD,college/grad student,0.4442687747035573,ETDopt
1.0,ETD,customer service,0.43124999999999997,ETDopt
1.0,ETD,doctor/health care,0.4584745762711864,ETDopt
1.0,ETD,executive/managerial,0.44712812960235643,ETDopt
1.0,ETD,farmer,0.45294117647058824,ETDopt
1.0,ETD,homemaker,0.4793478260869565,ETDopt
1.0,ETD,K-12 student,0.45999999999999996,ETDopt
1.0,ETD,lawyer,0.4775193798449612,ETDopt
1.0,ETD,programmer,0.445360824742268,ETDopt
1.0,ETD,retired,0.4514084507042253,ETDopt
1.0,ETD,sales/marketing,0.44337748344370853,ETDopt
1.0,ETD,scientist,0.4472222222222222,ETDopt
