alpha,metric,group,data,opt
0.9,SEP,35-44,0.6306984869712879,ETDopt
0.9,SEP,45-49,0.6332451963368079,ETDopt
0.9,SEP,50-55,0.6361114177827811,ETDopt
0.9,SEP,56+,0.6337900756063992,ETDopt
0.9,SEP,other,0.6254706898474159,ETDopt
0.9,SEP,academic/educator,0.6296409979578947,ETDopt
0.9,SEP,artist,0.6260976570799468,ETDopt
0.9,SEP,clerical/admin,0.6336444399799739,ETDopt
0.9,SEP,college/grad student,0.6198109510984976,ETDopt
0.9,SEP,customer service,0.6167202563548375,ETDopt
0.9,SEP,doctor/health care,0.6299284483689618,ETDopt
0.9,SEP,executive/managerial,0.634957032479991,ETDopt
0.9,SEP,farmer,0.6349490975212777,ETDopt
0.9,SEP,homemaker,0.6317403378067438,ETDopt
0.9,SEP,K-12 student,0.621596083484112,ETDopt
0.9,SEP,lawyer,0.6360524320771477,ETDopt
0.9,SEP,programmer,0.6332162969028889,ETDopt
0.9,SEP,retired,0.6264358086543129,ETDopt
0.9,SEP,sales/marketing,0.6263209936605819,ETDopt
0.9,SEP,scientist,0.6366914115410404,ETDopt
0.9,SEP,self-employed,0.6371764105482041,ETDopt
0.9,SEP,technician/engineer,0.6356604306871585,ETDopt
0.9,SEP,tradesman/craftsman,0.6558486988827141,ETDopt
0.9,SEP,unemployed,0.6306860011871199,ETDopt
0.9,SEP,writer,0.6278046440051022,ETDopt
0.9,ETD,Overall,0.4497847682119205,ETDopt
0.9,ETD,Male,0.4505195105056569,ETDopt
0.9,ETD,Female,0.4479227618490345,ETDopt
0.9,ETD,Under 18,0.4567567567567568,ETDopt
0.9,ETD,18-24,0.44342701722574795,ETDopt
0.9,ETD,25-34,0.45014312977099236,ETDopt
0.9,ETD,35-44,0.4524727577535624,ETDopt
0.9,ETD,45-49,0.44981818181818184,ETDopt
0.9,ETD,50-55,0.4534274193548387,ETDopt
0.9,ETD,56+,0.4489473684210526,ETDopt
0.9,ETD,other,0.4549929676511955,ETDopt
0.9,ETD,academic/educator,0.45625000000000004,ETDopt
0.9,ETD,artist,0.4393258426966292,ETDopt
0.9,ETD,clerical/admin,0.4473988439306359,ETDopt
0.9,ETD,college/grad student,0.44492753623188414,ETDopt
0.9,ETD,customer service,0.43928571428571433,ETDopt
0.9,ETD,doctor/health care,0.4466101694915254,ETDopt
0.9,ETD,executive/managerial,0.44801178203240055,ETDopt
0.9,ETD,farmer,0.4294117647058823,ETDopt
0.9,ETD,homemaker,0.4739130434782609,ETDopt
0.9,ETD,K-12 student,0.4569230769230769,ETDopt
0.9,ETD,lawyer,0.4635658914728682,ETDopt
0.9,ETD,programmer,0.4420103092783505,ETDopt
0.9,ETD,retired,0.43802816901408453,ETDopt
0.9,ETD,sales/marketing,0.44105960264900657,ETDopt
0.9,ETD,scientist,0.4347222222222222,ETDopt
0.9,ETD,self-employed,0.45975103734439826,ETDopt
0.9,ETD,technician/engineer,0.45717131474103584,ETDopt
0.9,ETD,tradesman/craftsman,0.4685714285714285,ETDopt
0.9,ETD,unemployed,0.49861111111111117,ETDopt
0.9,ETD,writer,0.4370106761565836,ETDopt
0.95,ndcg,Overall,0.0828952477069146,ETDopt
0.95,ndcg,Male,0.0837844492346912,ETDopt
0.95,ndcg,Female,0.08064048669005253,ETDopt
0.95,ndcg,Under 18,0.06267235389414608,ETDopt
0.95,ndcg,18-24,0.08705349341368498,ETDopt
0.95,ndcg,25-34,0.09103806272826194,ETDopt
0.95,ndcg,35-44,0.09042748125112621,ETDopt
0.95,ndcg,45-49,0.07288571579738455,ETDopt
0.95,ndcg,50-55,0.06974430159748239,ETDopt
0.95,ndcg,56+,0.04567822516898193,ETDopt
0.95,ndcg,other,0.08451227608358684,ETDopt
0.95,ndcg,academic/educator,0.09099337712483968,ETDopt
0.95,ndcg,artist,0.08647573526907554,ETDopt
0.95,ndcg,clerical/admin,0.08087814478426664,ETDopt
0.95,ndcg,college/grad student,0.08652553711251638,ETDopt
0.95,ndcg,customer service,0.0976361761750155,ETDopt
0.95,ndcg,doctor/health care,0.09067146153189642,ETDopt
0.95,ndcg,executive/managerial,0.07347665629005817,ETDopt
0.95,ndcg,farmer,0.01865774497050925,ETDopt
0.95,ndcg,homemaker,0.08130339649042066,ETDopt
0.95,ndcg,K-12 student,0.05955173576411837,ETDopt
0.95,ndcg,lawyer,0.0682495129664019,ETDopt
0.95,ndcg,programmer,0.0712555860358189,ETDopt
0.95,ndcg,retired,0.07085515444550533,ETDopt
0.95,ndcg,sales/marketing,0.06952249245831542,ETDopt
0.95,ndcg,scientist,0.06181748531509834,ETDopt
0.95,ndcg,self-employed,0.10411621017136792,ETDopt
0.95,ndcg,technician/engineer,0.07973261871551725,ETDopt
0.95,ndcg,tradesman/craftsman,0.12888525550768515,ETDopt
0.95,ndcg,unemployed,0.1384307832618092,ETDopt
0.95,ndcg,writer,0.0983141874639396,ETDopt
0.95,hr,Overall,0.1538334161284981,ETDopt
0.95,hr,Male,0.154698683906719,ETDopt
0.95,hr,Female,0.15163934426229508,ETDopt
0.95,hr,Under 18,0.10407239819004525,ETDopt
0.95,hr,18-24,0.15775158658204896,ETDopt
0.95,hr,25-34,0.17270992366412213,ETDopt
0.95,hr,35-44,0.16429170159262363,ETDopt
0.95,hr,45-49,0.14,ETDopt
0.95,hr,50-55,0.12903225806451613,ETDopt
0.95,hr,56+,0.0868421052631579,ETDopt
0.95,hr,other,0.16033755274261605,ETDopt
0.95,hr,academic/educator,0.1590909090909091,ETDopt
0.95,hr,artist,0.1760299625468165,ETDopt
0.95,hr,clerical/admin,0.15028901734104047,ETDopt
0.95,hr,college/grad student,0.16600790513833993,ETDopt
0.95,hr,customer service,0.1875,ETDopt
0.95,hr,doctor/health care,0.17372881355932204,ETDopt
0.95,hr,executive/managerial,0.14138438880706922,ETDopt
0.95,hr,farmer,0.058823529411764705,ETDopt
0.95,hr,homemaker,0.11956521739130435,ETDopt
0.95,hr,K-12 student,0.10309278350515463,ETDopt
0.95,hr,lawyer,0.11627906976744186,ETDopt
0.95,hr,programmer,0.13917525773195877,ETDopt
0.95,hr,retired,0.11971830985915492,ETDopt
0.95,hr,sales/marketing,0.1357615894039735,ETDopt
0.95,hr,scientist,0.13194444444444445,ETDopt
0.95,hr,self-employed,0.17427385892116182,ETDopt
0.95,hr,technician/engineer,0.14143426294820718,ETDopt
0.95,hr,tradesman/craftsman,0.22857142857142856,ETDopt
0.95,hr,unemployed,0.20833333333333334,ETDopt
0.95,hr,writer,0.18505338078291814,ETDopt
0.95,recall,Overall,0.006300893633362678,ETDopt
0.95,recall,Male,0.006248817986708084,ETDopt
0.95,recall,Female,0.0064329425945225446,ETDopt
0.95,recall,Under 18,0.004836512002512727,ETDopt
0.95,recall,18-24,0.005906051600027447,ETDopt
0.95,recall,25-34,0.006918795667219958,ETDopt
0.95,recall,35-44,0.006738056326253129,ETDopt
0.95,recall,45-49,0.006300665535697192,ETDopt
0.95,recall,50-55,0.0052408651424533945,ETDopt
0.95,recall,56+,0.004901896088127054,ETDopt
0.95,recall,other,0.005161295181711173,ETDopt
0.95,recall,academic/educator,0.006524089887302709,ETDopt
0.95,recall,artist,0.006172552911151363,ETDopt
0.95,recall,clerical/admin,0.005021312039815152,ETDopt
0.95,recall,college/grad student,0.006512744324421611,ETDopt
0.95,recall,customer service,0.005706235661995936,ETDopt
0.95,recall,doctor/health care,0.007756711426993771,ETDopt
0.95,recall,executive/managerial,0.006340806100847284,ETDopt
0.95,recall,farmer,0.0026737967914438505,ETDopt
0.95,recall,homemaker,0.007728187549220616,ETDopt
0.95,recall,K-12 student,0.0046572315342228625,ETDopt
0.95,recall,lawyer,0.005340708390721788,ETDopt
0.95,recall,programmer,0.006743652132998377,ETDopt
0.95,recall,retired,0.007003339918175231,ETDopt
0.95,recall,sales/marketing,0.004949362249314254,ETDopt
0.95,recall,scientist,0.00501780167563164,ETDopt
0.95,recall,self-employed,0.00741146290039936,ETDopt
0.95,recall,technician/engineer,0.007684637399444023,ETDopt
0.95,recall,tradesman/craftsman,0.00995556268433847,ETDopt
0.95,recall,unemployed,0.00807932200571662,ETDopt
0.95,recall,writer,0.005701209213409934,ETDopt
0.95,precision,Overall,0.018330849478390462,ETDopt
0.95,precision,Male,0.018656199492034172,ETDopt
0.95,precision,Female,0.01750585480093677,ETDopt
0.95,precision,Under 18,0.012669683257918554,ETDopt
0.95,precision,18-24,0.018223028105167724,ETDopt
0.95,precision,25-34,0.02118320610687023,ETDopt
0.95,precision,35-44,0.020368818105616096,ETDopt
0.95,precision,45-49,0.015454545454545455,ETDopt
0.95,precision,50-55,0.013911290322580646,ETDopt
0.95,precision,56+,0.009736842105263158,ETDopt
0.95,precision,other,0.01969057665260197,ETDopt
0.95,precision,academic/educator,0.01912878787878788,ETDopt
0.95,precision,artist,0.020599250936329586,ETDopt
0.95,precision,clerical/admin,0.017341040462427747,ETDopt
0.95,precision,college/grad student,0.019499341238471673,ETDopt
0.95,precision,customer service,0.024107142857142858,ETDopt
0.95,precision,doctor/health care,0.02033898305084746,ETDopt
0.95,precision,executive/managerial,0.0170839469808542,ETDopt
0.95,precision,farmer,0.011764705882352941,ETDopt
0.95,precision,homemaker,0.011956521739130435,ETDopt
0.95,precision,K-12 student,0.011855670103092783,ETDopt
0.95,precision,lawyer,0.013953488372093023,ETDopt
0.95,precision,programmer,0.017268041237113403,ETDopt
0.95,precision,retired,0.012676056338028168,ETDopt
0.95,precision,sales/marketing,0.0152317880794702,ETDopt
0.95,precision,scientist,0.017361111111111112,ETDopt
0.95,precision,self-employed,0.021576763485477178,ETDopt
0.95,precision,technician/engineer,0.01593625498007968,ETDopt
0.95,precision,tradesman/craftsman,0.025714285714285717,ETDopt
0.95,precision,unemployed,0.022222222222222223,ETDopt
0.95,precision,writer,0.023487544483985764,ETDopt
0.95,LIR,Overall,0.14911903230222423,ETDopt
0.95,LIR,Male,0.1569727716186717,ETDopt
0.95,LIR,Female,0.12921584624047233,ETDopt
0.95,LIR,Under 18,0.12165303836043033,ETDopt
0.95,LIR,18-24,0.161408740733315,ETDopt
0.95,LIR,25-34,0.16201249331569714,ETDopt
0.95,LIR,35-44,0.1530603391362735,ETDopt
0.95,LIR,45-49,0.143651094647676,ETDopt
0.95,LIR,50-55,0.12924713278495,ETDopt
0.95,LIR,56+,0.07985339227299953,ETDopt
0.95,LIR,other,0.14443717721168084,ETDopt
0.95,LIR,academic/educator,0.1432939833200378,ETDopt
0.95,LIR,artist,0.18223800616409383,ETDopt
0.95,LIR,clerical/admin,0.16945721453860618,ETDopt
0.95,LIR,college/grad student,0.15376462420045028,ETDopt
0.95,LIR,customer service,0.17996345615053905,ETDopt
0.95,LIR,doctor/health care,0.11973548701681758,ETDopt
0.95,LIR,executive/managerial,0.14474842192157833,ETDopt
0.95,LIR,farmer,0.1728988750812414,ETDopt
0.95,LIR,homemaker,0.12307484227618795,ETDopt
0.95,LIR,K-12 student,0.1437191582565145,ETDopt
0.95,LIR,lawyer,0.1477911008964146,ETDopt
0.95,LIR,programmer,0.15754183411234668,ETDopt
0.95,LIR,retired,0.08135383514083541,ETDopt
0.95,LIR,sales/marketing,0.1428455637524078,ETDopt
0.95,LIR,scientist,0.15517537547004645,ETDopt
0.95,LIR,self-employed,0.14907383584654987,ETDopt
0.95,LIR,technician/engineer,0.14692048283425138,ETDopt
0.95,LIR,tradesman/craftsman,0.1104486437937329,ETDopt
0.95,LIR,unemployed,0.19157765199981563,ETDopt
0.95,LIR,writer,0.1787360329427853,ETDopt
0.95,SEP,Overall,0.629355639607387,ETDopt
0.95,SEP,Male,0.6296950320903162,ETDopt
0.95,SEP,Female,0.6284950372399597,ETDopt
0.95,SEP,Under 18,0.6280509665585834,ETDopt
0.95,SEP,18-24,0.6258006948843973,ETDopt
0.95,SEP,25-34,0.6271763514453204,ETDopt
0.95,SEP,35-44,0.6306984869712879,ETDopt
0.95,SEP,45-49,0.6332451963368079,ETDopt
0.95,SEP,50-55,0.6361114177827811,ETDopt
0.95,SEP,56+,0.6337900756063992,ETDopt
0.95,SEP,other,0.6254706898474159,ETDopt
0.95,SEP,academic/educator,0.6296409979578947,ETDopt
0.95,SEP,artist,0.6260976570799468,ETDopt
0.95,SEP,clerical/admin,0.6336444399799739,ETDopt
0.95,SEP,college/grad student,0.6198109510984976,ETDopt
0.95,SEP,customer service,0.6167202563548375,ETDopt
0.95,SEP,doctor/health care,0.6299284483689618,ETDopt
0.95,SEP,executive/managerial,0.634957032479991,ETDopt
0.95,SEP,farmer,0.6349490975212777,ETDopt
0.95,SEP,homemaker,0.6317403378067438,ETDopt
0.95,SEP,K-12 student,0.621596083484112,ETDopt
0.95,SEP,lawyer,0.6360524320771477,ETDopt
0.95,SEP,programmer,0.6332162969028889,ETDopt
0.95,SEP,retired,0.6264358086543129,ETDopt
0.95,SEP,sales/marketing,0.6263209936605819,ETDopt
0.95,SEP,scientist,0.6366914115410404,ETDopt
0.95,SEP,self-employed,0.6371764105482041,ETDopt
0.95,SEP,technician/engineer,0.6356604306871585,ETDopt
0.95,SEP,tradesman/craftsman,0.6558486988827141,ETDopt
0.95,SEP,unemployed,0.6306860011871199,ETDopt
0.95,SEP,writer,0.6278046440051022,ETDopt
0.95,ETD,Overall,0.4497847682119205,ETDopt
0.95,ETD,Male,0.4505195105056569,ETDopt
0.95,ETD,Female,0.4479227618490345,ETDopt
0.95,ETD,Under 18,0.4567567567567568,ETDopt
0.95,ETD,18-24,0.44342701722574795,ETDopt
0.95,ETD,25-34,0.45014312977099236,ETDopt
0.95,ETD,35-44,0.4524727577535624,ETDopt
0.95,ETD,45-49,0.44981818181818184,ETDopt
0.95,ETD,50-55,0.4534274193548387,ETDopt
0.95,ETD,56+,0.4489473684210526,ETDopt
0.95,ETD,other,0.4549929676511955,ETDopt
0.95,ETD,academic/educator,0.45625000000000004,ETDopt
0.95,ETD,artist,0.4393258426966292,ETDopt
0.95,ETD,clerical/admin,0.4473988439306359,ETDopt
0.95,ETD,college/grad student,0.44492753623188414,ETDopt
0.95,ETD,customer service,0.43928571428571433,ETDopt
0.95,ETD,doctor/health care,0.4466101694915254,ETDopt
0.95,ETD,executive/managerial,0.44801178203240055,ETDopt
0.95,ETD,farmer,0.4294117647058823,ETDopt
0.95,ETD,homemaker,0.4739130434782609,ETDopt
0.95,ETD,K-12 student,0.4569230769230769,ETDopt
0.95,ETD,lawyer,0.4635658914728682,ETDopt
0.95,ETD,programmer,0.4420103092783505,ETDopt
0.95,ETD,retired,0.43802816901408453,ETDopt
0.95,ETD,sales/marketing,0.44105960264900657,ETDopt
0.95,ETD,scientist,0.4347222222222222,ETDopt
0.95,ETD,self-employed,0.45975103734439826,ETDopt
0.95,ETD,technician/engineer,0.45717131474103584,ETDopt
0.95,ETD,tradesman/craftsman,0.4685714285714285,ETDopt
0.95,ETD,unemployed,0.49861111111111117,ETDopt
0.95,ETD,writer,0.4370106761565836,ETDopt
1.0,ndcg,Overall,0.0828952477069146,ETDopt
1.0,ndcg,Male,0.0837844492346912,ETDopt
1.0,ndcg,Female,0.08064048669005253,ETDopt
1.0,ndcg,Under 18,0.06267235389414608,ETDopt
1.0,ndcg,18-24,0.08705349341368498,ETDopt
1.0,ndcg,25-34,0.09103806272826194,ETDopt
1.0,ndcg,35-44,0.09042748125112621,ETDopt
1.0,ndcg,45-49,0.07288571579738455,ETDopt
1.0,ndcg,50-55,0.06974430159748239,ETDopt
1.0,ndcg,56+,0.04567822516898193,ETDopt
1.0,ndcg,other,0.08451227608358684,ETDopt
1.0,ndcg,academic/educator,0.09099337712483968,ETDopt
1.0,ndcg,artist,0.08647573526907554,ETDopt
1.0,ndcg,clerical/admin,0.08087814478426664,ETDopt
1.0,ndcg,college/grad student,0.08652553711251638,ETDopt
1.0,ndcg,customer service,0.0976361761750155,ETDopt
1.0,ndcg,doctor/health care,0.09067146153189642,ETDopt
1.0,ndcg,executive/managerial,0.07347665629005817,ETDopt
1.0,ndcg,farmer,0.01865774497050925,ETDopt
1.0,ndcg,homemaker,0.08130339649042066,ETDopt
1.0,ndcg,K-12 student,0.05955173576411837,ETDopt
1.0,ndcg,lawyer,0.0682495129664019,ETDopt
1.0,ndcg,programmer,0.0712555860358189,ETDopt
1.0,ndcg,retired,0.07085515444550533,ETDopt
1.0,ndcg,sales/marketing,0.06952249245831542,ETDopt
1.0,ndcg,scientist,0.06181748531509834,ETDopt
1.0,ndcg,self-employed,0.10411621017136792,ETDopt
1.0,ndcg,technician/engineer,0.07973261871551725,ETDopt
1.0,ndcg,tradesman/craftsman,0.12888525550768515,ETDopt
1.0,ndcg,unemployed,0.1384307832618092,ETDopt
1.0,ndcg,writer,0.0983141874639396,ETDopt
1.0,hr,Overall,0.1538334161284981,ETDopt
1.0,hr,Male,0.154698683906719,ETDopt
1.0,hr,Female,0.15163934426229508,ETDopt
1.0,hr,Under 18,0.10407239819004525,ETDopt
1.0,hr,18-24,0.15775158658204896,ETDopt
1.0,hr,25-34,0.17270992366412213,ETDopt
1.0,hr,35-44,0.16429170159262363,ETDopt
1.0,hr,45-49,0.14,ETDopt
1.0,hr,50-55,0.12903225806451613,ETDopt
1.0,hr,56+,0.0868421052631579,ETDopt
1.0,hr,other,0.16033755274261605,ETDopt
1.0,hr,academic/educator,0.1590909090909091,ETDopt
1.0,hr,artist,0.1760299625468165,ETDopt
1.0,hr,clerical/admin,0.15028901734104047,ETDopt
1.0,hr,college/grad student,0.16600790513833993,ETDopt
1.0,hr,customer service,0.1875,ETDopt
1.0,hr,doctor/health care,0.17372881355932204,ETDopt
1.0,hr,executive/managerial,0.14138438880706922,ETDopt
1.0,hr,farmer,0.058823529411764705,ETDopt
1.0,hr,homemaker,0.11956521739130435,ETDopt
1.0,hr,K-12 student,0.10309278350515463,ETDopt
1.0,hr,lawyer,0.11627906976744186,ETDopt
1.0,hr,programmer,0.13917525773195877,ETDopt
1.0,hr,retired,0.11971830985915492,ETDopt
1.0,hr,sales/marketing,0.1357615894039735,ETDopt
1.0,hr,scientist,0.13194444444444445,ETDopt
1.0,hr,self-employed,0.17427385892116182,ETDopt
1.0,hr,technician/engineer,0.14143426294820718,ETDopt
1.0,hr,tradesman/craftsman,0.22857142857142856,ETDopt
1.0,hr,unemployed,0.20833333333333334,ETDopt
1.0,hr,writer,0.18505338078291814,ETDopt
1.0,recall,Overall,0.006300893633362678,ETDopt
1.0,recall,Male,0.006248817986708084,ETDopt
1.0,recall,Female,0.0064329425945225446,ETDopt
1.0,recall,Under 18,0.004836512002512727,ETDopt
1.0,recall,18-24,0.005906051600027447,ETDopt
1.0,recall,25-34,0.006918795667219958,ETDopt
1.0,recall,35-44,0.006738056326253129,ETDopt
1.0,recall,45-49,0.006300665535697192,ETDopt
1.0,recall,50-55,0.0052408651424533945,ETDopt
1.0,recall,56+,0.004901896088127054,ETDopt
1.0,recall,other,0.005161295181711173,ETDopt
1.0,recall,academic/educator,0.006524089887302709,ETDopt
1.0,recall,artist,0.006172552911151363,ETDopt
1.0,recall,clerical/admin,0.005021312039815152,ETDopt
1.0,recall,college/grad student,0.006512744324421611,ETDopt
1.0,recall,customer service,0.005706235661995936,ETDopt
1.0,recall,doctor/health care,0.007756711426993771,ETDopt
1.0,recall,executive/managerial,0.006340806100847284,ETDopt
1.0,recall,farmer,0.0026737967914438505,ETDopt
1.0,recall,homemaker,0.007728187549220616,ETDopt
1.0,recall,K-12 student,0.0046572315342228625,ETDopt
1.0,recall,lawyer,0.005340708390721788,ETDopt
1.0,recall,programmer,0.006743652132998377,ETDopt
1.0,recall,retired,0.007003339918175231,ETDopt
1.0,recall,sales/marketing,0.004949362249314254,ETDopt
1.0,recall,scientist,0.00501780167563164,ETDopt
1.0,recall,self-employed,0.00741146290039936,ETDopt
1.0,recall,technician/engineer,0.007684637399444023,ETDopt
1.0,recall,tradesman/craftsman,0.00995556268433847,ETDopt
1.0,recall,unemployed,0.00807932200571662,ETDopt
1.0,recall,writer,0.005701209213409934,ETDopt
1.0,precision,Overall,0.018330849478390462,ETDopt
1.0,precision,Male,0.018656199492034172,ETDopt
1.0,precision,Female,0.01750585480093677,ETDopt
1.0,precision,Under 18,0.012669683257918554,ETDopt
1.0,precision,18-24,0.018223028105167724,ETDopt
1.0,precision,25-34,0.02118320610687023,ETDopt
1.0,precision,35-44,0.020368818105616096,ETDopt
1.0,precision,45-49,0.015454545454545455,ETDopt
1.0,precision,50-55,0.013911290322580646,ETDopt
1.0,precision,56+,0.009736842105263158,ETDopt
1.0,precision,other,0.01969057665260197,ETDopt
1.0,precision,academic/educator,0.01912878787878788,ETDopt
1.0,precision,artist,0.020599250936329586,ETDopt
1.0,precision,clerical/admin,0.017341040462427747,ETDopt
1.0,precision,college/grad student,0.019499341238471673,ETDopt
1.0,precision,customer service,0.024107142857142858,ETDopt
1.0,precision,doctor/health care,0.02033898305084746,ETDopt
1.0,precision,executive/managerial,0.0170839469808542,ETDopt
1.0,precision,farmer,0.011764705882352941,ETDopt
1.0,precision,homemaker,0.011956521739130435,ETDopt
1.0,precision,K-12 student,0.011855670103092783,ETDopt
1.0,precision,lawyer,0.013953488372093023,ETDopt
1.0,precision,programmer,0.017268041237113403,ETDopt
1.0,precision,retired,0.012676056338028168,ETDopt
1.0,precision,sales/marketing,0.0152317880794702,ETDopt
1.0,precision,scientist,0.017361111111111112,ETDopt
1.0,precision,self-employed,0.021576763485477178,ETDopt
1.0,precision,technician/engineer,0.01593625498007968,ETDopt
1.0,precision,tradesman/craftsman,0.025714285714285717,ETDopt
1.0,precision,unemployed,0.022222222222222223,ETDopt
1.0,precision,writer,0.023487544483985764,ETDopt
1.0,LIR,Overall,0.14911903230222423,ETDopt
1.0,LIR,Male,0.1569727716186717,ETDopt
1.0,LIR,Female,0.12921584624047233,ETDopt
1.0,LIR,Under 18,0.12165303836043033,ETDopt
1.0,LIR,18-24,0.161408740733315,ETDopt
1.0,LIR,25-34,0.16201249331569714,ETDopt
1.0,LIR,35-44,0.1530603391362735,ETDopt
1.0,LIR,45-49,0.143651094647676,ETDopt
1.0,LIR,50-55,0.12924713278495,ETDopt
1.0,LIR,56+,0.07985339227299953,ETDopt
1.0,LIR,other,0.14443717721168084,ETDopt
1.0,LIR,academic/educator,0.1432939833200378,ETDopt
1.0,LIR,artist,0.18223800616409383,ETDopt
1.0,LIR,clerical/admin,0.16945721453860618,ETDopt
1.0,LIR,college/grad student,0.15376462420045028,ETDopt
1.0,LIR,customer service,0.17996345615053905,ETDopt
1.0,LIR,doctor/health care,0.11973548701681758,ETDopt
1.0,LIR,executive/managerial,0.14474842192157833,ETDopt
